masked_words|abs_decrease_on_replacement
undivided|0.0
undocumented|0.0
undoubtedly|0.0
unemployed|0.0
unfair|0.0
unfairly|0.0
1/3|0.0
unfortunately|0.0
unfrigginbelievable|0.0
unheard|0.0
uninformed|0.0
union|0.0
1/2|0.0
unites|0.0
universities|0.0
university|0.0
1/100|0.0
unknown|0.0
unlawfully|0.0
unless|0.0
unlikely|0.0
unnecessarily|0.0
unnecessary|0.0
unplanned|0.0
unproductive|0.0
unqualified|0.0
unskilled|0.0
1/10|0.0
understood|0.0
understandable|0.0
u.s.s|0.0
undermining|0.0
ug|0.0
116|0.0
uhh|0.0
11,000|0.0
ultimately|0.0
um|0.0
un|0.0
unable|0.0
unacceptable|0.0
10x|0.0
102|0.0
unanswered|0.0
unavailable|0.0
10000|0.0
unbecoming|0.0
unbeknownst|0.0
unbelievable|0.0
unbiased|0.0
unborn|0.0
uncalled|0.0
uncertainty|0.0
unchecked|0.0
100,000|0.0
uncle|0.0
unconstitutional|0.0
uncovered|0.0
under-represented|0.0
undercover|0.0
underground|0.0
tramp|0.0
traitor-in-chief|0.0
traitor|0.0
tending|0.0
tennessee|0.0
tens|0.0
tent|0.0
tenured|0.0
termites|0.0
1960|0.0
terrible|0.0
1912|0.0
test|0.0
testimonial|0.0
tests|0.0
texas|0.0
tg|0.0
tg/gays|0.0
tg/s|0.0
tgs|0.0
tgs/gays|0.0
thank|0.0
thankfully|0.0
thankless|0.0
thanks|0.0
that.its|0.0
thats|0.0
the-state|0.0
them.off|0.0
theme|0.0
thereof|0.0
thessalonians|0.0
thief|0.0
tenet|0.0
ten|0.0
19|0.0
temps|0.0
talking|0.0
talks|0.0
tanf|0.0
tanker.the|0.0
tanks|0.0
tapped|0.0
target|0.0
tarzans|0.0
tasks|0.0
taste|0.0
taught|0.0
tax|0.0
taxes|0.0
1976-1977|0.0
taxpayers|0.0
te|0.0
teabags|0.0
teaches|0.0
team|0.0
teams|0.0
tear|0.0
tears|0.0
technically|0.0
telepromter|0.0
telesia2|0.0
telling|0.0
1961|0.0
1960-1967|0.0
temperament|0.0
thin|0.0
thinks|0.0
trains|0.0
tiresome|0.0
todays|0.0
together|0.0
16|0.0
tolerant|0.0
tolerate|0.0
tomorrow|0.0
tonight|0.0
tony|0.0
tool|0.0
toolbar|0.0
tooth|0.0
topic|0.0
torpedo|0.0
toss|0.0
totally|0.0
touch|0.0
touched|0.0
toy|0.0
toys|0.0
trabjo|0.0
tracked|0.0
trading|0.0
15-16|0.0
traditionally|0.0
traffic|0.0
tragedies|0.0
tragic|0.0
trail|0.0
training|0.0
18|0.0
tired|0.0
1898|0.0
tinfoil|0.0
thirty|0.0
this=|0.0
thoroughly|0.0
1863|0.0
thoughtful|0.0
thoughts|0.0
thousand|0.0
thread|0.0
threat|0.0
1847|0.0
thrive|0.0
throughout|0.0
throw|0.0
thrower|0.0
throwing|0.0
thrown|0.0
thru|0.0
ths|0.0
thumbs|0.0
thursday|0.0
1812|0.0
thwre|0.0
tick|0.0
ticked|0.0
tickets|0.0
ticking|0.0
tighter|0.0
till|0.0
timid|0.0
unsupervised|0.0
unto|0.0
rod|0.0
window|0.0
'straight|0.0
whoever|0.0
whole|0.0
wholesale|0.0
wholly|0.0
whos|0.0
whose|0.0
wicked|0.0
wide|0.0
widespread|0.0
widows|0.0
wildlife|0.0
william|0.0
willingness|0.0
wing|0.0
unusual|0.0
winner|0.0
wins|0.0
wipe|0.0
wiping|0.0
wisconsin|0.0
wisdom|0.0
wise|0.0
wish|0.0
wishes|0.0
wishful|0.0
wishing|0.0
witch|0.0
with15|0.0
withdraw|0.0
whey|0.0
whether|0.0
whenever|0.0
wheelers|0.0
water|0.0
water-carrying|0.0
watercraft|0.0
watering|0.0
waty|0.0
wayne|0.0
weak|0.0
weaker|0.0
wealthy|0.0
-1/10|0.0
'worse|0.0
wears|0.0
web|0.0
websites|0.0
'welfare|0.0
'victims|0.0
week|0.0
weekend|0.0
weekends|0.0
weeks|0.0
weird|0.0
well.i|0.0
wellbeing|0.0
wellsaid|0.0
welp|0.0
west|0.0
wh|0.0
whatever|0.0
whats|0.0
within|0.0
'progress|0.0
'normal|0.0
wrapped|0.0
wringing|0.0
write|0.0
'gave|0.0
writing|0.0
written|0.0
wrongly|0.0
wth|0.0
ww2|0.0
wwii|0.0
x|0.0
xuality|0.0
'em|0.0
yea|0.0
yeeeeup|0.0
yeh|0.0
yep|0.0
yielded|0.0
yiu|0.0
york|0.0
you.maybe|0.0
youth|0.0
yup|0.0
zero|0.0
zip|0.0
zone|0.0
'channeling|0.0
‘|0.0
'buy|0.0
'african|0.0
wright|0.0
wrap|0.0
witnessed|0.0
wow|0.0
wo|0.0
woke|0.0
wolves|0.0
women-hating|0.0
wonder|0.0
wondered|0.0
wonderful|0.0
wondering|0.0
wonders|0.0
wont|0.0
woods|0.0
woodwork|0.0
woof|0.0
'is|0.0
'humanity|0.0
work-boots|0.0
work-for|0.0
work=welafareheathcare=|0.0
workee|0.0
workers|0.0
'historic|0.0
workplace|0.0
'group|0.0
works.quick|0.0
worldwide|0.0
worry|0.0
worsened|0.0
'good|0.0
wounds|0.0
watches|0.0
watched|0.0
wasteful|0.0
vallerie|0.0
valued|0.0
values|0.0
van|0.0
/sarc|0.0
vassar|0.0
vast|0.0
/hate|0.0
vaulting|0.0
vaunted|0.0
.like|0.0
velcro|0.0
vendor|0.0
venezuela|0.0
venom|0.0
venomous|0.0
venture|0.0
verbally|0.0
verified|0.0
verify|0.0
vermin|0.0
versa|0.0
.it|0.0
ves|0.0
vessel|0.0
vet|0.0
.any|0.0
.357|0.0
vetting|0.0
via|0.0
0|0.0
validity|0.0
vice|0.0
valid|0.0
unusually|0.0
unwashed|0.0
unwilling|0.0
upper|0.0
upping|0.0
urge|0.0
us-we|0.0
usa|0.0
usage|0.0
1+1|0.0
useful|0.0
useless|0.0
1|0.0
uses|0.0
usn|0.0
usni|0.0
usns|0.0
042|0.0
ussr|0.0
0/10|0.0
utah|0.0
uttered|0.0
utterly|0.0
vacate|0.0
vacation|0.0
vacationing|0.0
vacations|0.0
vacuous|0.0
valerie|0.0
viable|0.0
.......................|0.0
wasted|0.0
votes|0.0
voyage|0.0
vs|0.0
vt.|0.0
w|0.0
wacky|0.0
wages|0.0
........|0.0
waiting|0.0
wake|0.0
waking|0.0
walk|0.0
walked|0.0
walking|0.0
wall|0.0
walmart|0.0
walton|0.0
wan|0.0
.......|0.0
wanting|0.0
war|0.0
wardrobes|0.0
warehouses|0.0
warming|0.0
warning|0.0
warship|0.0
wash|0.0
.....|0.0
wasnt|0.0
waste|0.0
voting|0.0
voter|0.0
victimize|0.0
voted|0.0
victimizing|0.0
victims|0.0
.................|0.0
video|0.0
videos|0.0
viet|0.0
vietnam|0.0
...............|0.0
vigorous|0.0
vikings|0.0
village|0.0
villain|0.0
violated|0.0
violates|0.0
violent|0.0
..............|0.0
virgin|0.0
virulent|0.0
visa|0.0
...........|0.0
vision|0.0
visit|0.0
visits|0.0
vitriol|0.0
voice|0.0
..........|0.0
volunteering|0.0
vomit|0.0
.........|0.0
talk|0.0
1987|0.0
1990|0.0
sharon|0.0
severely|0.0
sexist|0.0
sexuality|0.0
sexually|0.0
sez|0.0
shadows|0.0
shall|0.0
800+|0.0
shalom|0.0
80|0.0
share|0.0
shared|0.0
8|0.0
sharing|0.0
sharp|0.0
1st|0.0
shed|0.0
sheep|0.0
sheeple|0.0
sheer|0.0
shekels|0.0
shelter|0.0
799|0.0
762|0.0
72|0.0
sherman|0.0
shielding|0.0
shipping|0.0
ships|0.0
shock|0.0
seven|0.0
settle|0.0
setting|0.0
8th|0.0
a55|0.0
selective|0.0
a.|0.0
self-appreciation|0.0
a-hole|0.0
=uh|0.0
999.|0.0
self-understanding|0.0
sell|0.0
999|0.0
semites|0.0
senator|0.0
sending|0.0
96|0.0
sensible|0.0
sentencing|0.0
sentiment|0.0
separate|0.0
separately|0.0
95|0.0
series|0.0
nonetheless|0.0
9/11|0.0
9.6|0.0
served|0.0
serves|0.0
9-67|0.0
services|0.0
9|0.0
shocking|0.0
shoes|0.0
shoot|0.0
singing|0.0
single-issue|0.0
singled|0.0
singling|0.0
sink|0.0
sinks|0.0
sir|0.0
sister|0.0
579|0.0
site|0.0
sits|0.0
sitting|0.0
57|0.0
situations|0.0
537|0.0
size|0.0
ski|0.0
skill|0.0
skin|0.0
skinned|0.0
skinny|0.0
skippy|0.0
skunk-ape|0.0
sla|0.0
50|0.0
slants|0.0
slap|0.0
slaughtered|0.0
slaughtering|0.0
5.|0.0
single|0.0
sing|0.0
713|0.0
sinful|0.0
7.62|0.0
shop|0.0
shores|0.0
7.5|0.0
shots|0.0
shove|0.0
showed|0.0
showing|0.0
shown|0.0
shows|0.0
shrugged|0.0
shut|0.0
shutting|0.0
7|0.0
sickness|0.0
sierra415|0.0
sigh|0.0
sight|0.0
6th|0.0
signed|0.0
signs|0.0
6:31|0.0
silly|0.0
similar|0.0
6:00|0.0
675|0.0
60,000|0.0
60|0.0
sincerity|0.0
a55hole|0.0
abeting|0.0
sef-righteousness|0.0
rv|0.0
s.s.|0.0
sack|0.0
sacrifice|0.0
sacrificing|0.0
sadam|0.0
saddened|0.0
saddest|0.0
saddle|0.0
sadly|0.0
safe|0.0
safely|0.0
abusive|0.0
safety|0.0
sailor|0.0
sailors|0.0
sake|0.0
salary|0.0
sales|0.0
sam|0.0
samich|0.0
samuel|0.0
san|0.0
abusing|0.0
abused|0.0
sancuary|0.0
absolutely|0.0
sanders|0.0
sandusky|0.0
sane|0.0
rvn|0.0
ruthlessly|0.0
sankey|0.0
rutgers|0.0
rofl|0.0
roflmao|0.0
role|0.0
access|0.0
roll|0.0
rolled|0.0
rolling|0.0
roman|0.0
romney|0.0
room|0.0
rooms|0.0
accepting|0.0
rooting|0.0
rotted|0.0
accept|0.0
round|0.0
routinely|0.0
rudder|0.0
rude|0.0
ruins|0.0
rules|0.0
ruling|0.0
rumpranger|0.0
run|0.0
runnig|0.0
running|0.0
academic|0.0
russell|0.0
russians|0.0
sanger|0.0
santa|0.0
seen|0.0
abortions|0.0
aborted|0.0
screwed|0.0
screwing|0.0
abort|0.0
scrubbed|0.0
scumbags|0.0
se|0.0
abolish|0.0
aboard|0.0
sealed|0.0
seaman|0.0
sean|0.0
seanny|0.0
searched|0.0
seattle|0.0
sec|0.0
secede|0.0
able-bodies|0.0
secretary|0.0
section|0.0
sector|0.0
abhorrent|0.0
secularists|0.0
secure|0.0
security|0.0
seduce|0.0
seeing|0.0
seeking|0.0
seem|0.0
scouty|0.0
scottish|0.0
absolute|0.0
scotsman|0.0
sarc|0.0
sarcasm|0.0
sarcastic|0.0
sat|0.0
satan|0.0
satisfaction|0.0
absence|0.0
save|0.0
abroad|0.0
savior|0.0
saw|0.0
sa⁠d|0.0
sb117|0.0
sc|0.0
scag|0.0
scammers|0.0
abridging|0.0
scanned|0.0
scared|0.0
scares|0.0
scary|0.0
scheme|0.0
scholarship|0.0
schooling|0.0
schools|0.0
scientist|0.0
scorcher|0.0
score|0.0
scores|0.0
slavic|0.0
sleep|0.0
slew|0.0
stricter|0.0
strikes|0.0
strip|0.0
strong|0.0
strongly|0.0
22.|0.0
struggle|0.0
struggli|0.0
studied|0.0
studies|0.0
study|0.0
stuff|0.0
stumped|0.0
stumps|0.0
stunted|0.0
stupid|0.0
stupidity|0.0
style|0.0
subhuman|0.0
21:20|0.0
subjected|0.0
subjectively|0.0
submissive|0.0
subservient|0.0
subset|0.0
subsidies|0.0
subsidizes|0.0
subsidy|0.0
substances|0.0
substitute|0.0
strike|0.0
strict|0.0
2020|0.0
street|0.0
steal|0.0
stem|0.0
282|0.0
step|0.0
stereotype|0.0
stevens|0.0
stick|0.0
sticker|0.0
stillare|0.0
stingray|0.0
stinking|0.0
stinky|0.0
stock|0.0
stole|0.0
stomached|0.0
stone|0.0
stool|0.0
25:44|0.0
25.7|0.0
25|0.0
stores|0.0
storm|0.0
story|0.0
22:28|0.0
strange|0.0
stranger|0.0
strap|0.0
strategy|0.0
strauss|0.0
suburbs|0.0
2017|0.0
3.|0.0
surrendered|0.0
survive|0.0
2000.|0.0
sustenance|0.0
suv|0.0
swaths|0.0
swim|0.0
swimming|0.0
2000|0.0
swipes|0.0
swiping|0.0
switch|0.0
sworn|0.0
200,00|0.0
symbolizes|0.0
sympathy|0.0
symptom|0.0
synical5|0.0
syria|0.0
systems|0.0
s⁠h⁠u⁠t|0.0
t.|0.0
table|0.0
tacky|0.0
20,000.00-|0.0
taitz|0.0
2/9|0.0
2/3|0.0
takeo|0.0
taker|0.0
survival|0.0
surprises|0.0
succession|0.0
surprised|0.0
2014.|0.0
suddenly|0.0
sue|0.0
sued|0.0
suffer|0.0
2012|0.0
sufficient|0.0
suggestion|0.0
suit|0.0
suits|0.0
summary|0.0
summer|0.0
supemes|0.0
superior|0.0
200t|0.0
2008.|0.0
supported|0.0
2005|0.0
2003|0.0
supporting|0.0
supportive|0.0
supports|0.0
2000.00|0.0
suppressed|0.0
supreme|0.0
suprisied|0.0
surgeon|0.0
surplus|0.0
surprise|0.0
3-69|0.0
stds|0.0
slime|0.0
sold|0.0
sole|0.0
solution|0.0
solved|0.0
solving|0.0
somebody|0.0
someday|0.0
sometime|0.0
456|0.0
son|0.0
song|0.0
soon|0.0
soothe|0.0
sore|0.0
soros|0.0
sorry|0.0
sorting|0.0
45.2|0.0
soul|0.0
souls|0.0
sound|0.0
soundless|0.0
45|0.0
43|0.0
sources|0.0
south|0.0
souther|0.0
southern|0.0
southerner|0.0
southerners|0.0
soldiers|0.0
soho|0.0
sovereignty|0.0
46|0.0
slipped|0.0
slither|0.0
slowly|0.0
slugs|0.0
small|0.0
smallpox|0.0
smartest|0.0
smh|0.0
smile|0.0
smirk|0.0
smith|0.0
smoking|0.0
smudge|0.0
snacks|0.0
snarky|0.0
snarth|0.0
snatched|0.0
snooping|0.0
5|0.0
soc|0.0
social/govt|0.0
4th|0.0
socialismless|0.0
socialist|0.0
socialists|0.0
socialize|0.0
49|0.0
societies|0.0
485|0.0
sovereign|0.0
soviet|0.0
staying|0.0
spread|0.0
springsteen|0.0
squash|0.0
squeeze|0.0
ss|0.0
ssi|0.0
ssm|0.0
st.|0.0
stability|0.0
stage|0.0
stamp|0.0
stamped|0.0
37|0.0
standards|0.0
364.|0.0
stanley|0.0
staples|0.0
starr|0.0
start|0.0
started|0.0
starting|0.0
starts|0.0
starve|0.0
300|0.0
stating|0.0
station|0.0
30-40|0.0
stats|0.0
30|0.0
stayed|0.0
spreading|0.0
sprayed|0.0
spade|0.0
spouts|0.0
spain|0.0
spam|0.0
spamming|0.0
spat|0.0
spay|0.0
427|0.0
speaker|0.0
423|0.0
speaks|0.0
special|0.0
species|0.0
specific|0.0
speed|0.0
spelled|0.0
420|0.0
spent|0.0
40k|0.0
spewing|0.0
spin|0.0
spite|0.0
3:10|0.0
39th|0.0
spoke|0.0
spoken|0.0
sports|0.0
spot|0.0
spousal|0.0
39|0.0
spouting|0.0
nonsense|0.0
ceremony|0.0
none|0.0
eighteen|0.0
eeoc|0.0
efect|0.0
efen|0.0
effect|0.0
borders|0.0
efficiency|0.0
efficiently|0.0
effluence|0.0
effort|0.0
border|0.0
egypt|0.0
egyptian|0.0
eh|0.0
eight|0.0
elaborate|0.0
booths|0.0
elated|0.0
booze|0.0
elected|0.0
electing|0.0
election|0.0
elections|0.0
electricity|0.0
boots|0.0
eligable|0.0
eligibility|0.0
eliminate|0.0
eliminated|0.0
elimination|0.0
elite|0.0
educated|0.0
educate|0.0
boston|0.0
economy|0.0
dummycraps|0.0
dump|0.0
dumped|0.0
dumping|0.0
dunham|0.0
duo|0.0
duty|0.0
du﻿m﻿b|0.0
dynamic|0.0
bounty|0.0
e|0.0
e-verify|0.0
e.|0.0
e.b.t|0.0
earlier|0.0
early|0.0
earn|0.0
earned|0.0
earnings|0.0
easier|0.0
easiest|0.0
boundary|0.0
east|0.0
boundaries|0.0
bought|0.0
eating|0.0
eats|0.0
bottom|0.0
economic|0.0
elites|0.0
booted|0.0
british|0.0
enslaved|0.0
bolster|0.0
enforces|0.0
enforcing|0.0
boiling|0.0
engaged|0.0
engine|0.0
engineer|0.0
english|0.0
enhancements|0.0
enjoy|0.0
enjoyed|0.0
enlisted|0.0
enroll|0.0
enrollment|0.0
enslavement|0.0
embarrassed|0.0
enslaving|0.0
bodies|0.0
entangled|0.0
enter|0.0
bobbling|0.0
entity|0.0
envy|0.0
epitomy|0.0
bob|0.0
equal-outcome|0.0
boarding|0.0
equation|0.0
equipped|0.0
equity|0.0
enforced|0.0
enforce|0.0
bolt|0.0
enemy|0.0
embarrassing|0.0
embarrassment|0.0
boot|0.0
embraced|0.0
emergency|0.0
eminent|0.0
books|0.0
emotions|0.0
empire|0.0
employed/under|0.0
employees|0.0
employers|0.0
book|0.0
empowered|0.0
empowering|0.0
empty|0.0
emulate|0.0
en|0.0
enclosure|0.0
encourage|0.0
bong|0.0
encouraging|0.0
end-point|0.0
endangerment|0.0
bon|0.0
endorses|0.0
endowment|0.0
ends|0.0
enemies|0.0
dummy|0.0
dummie|0.0
dumbing|0.0
brexit|0.0
discover|0.0
discovered|0.0
bridge|0.0
discriminated|0.0
discriminating|0.0
discussed|0.0
brianne|0.0
disease|0.0
diseases/disorders|0.0
disgraceful|0.0
disgusting|0.0
dishonored|0.0
dishonourable|0.0
dishonourably|0.0
dismal|0.0
dumber|0.0
dismisses|0.0
breeze|0.0
displaying|0.0
displeasure|0.0
disservice|0.0
dissing|0.0
distance|0.0
distinction|0.0
breeding|0.0
breath|0.0
break|0.0
distraction|0.0
districting|0.0
districts|0.0
disclaimer|0.0
discharged|0.0
discharge|0.0
disaster|0.0
britannica|0.0
died|0.0
dies|0.0
diet|0.0
differ|0.0
difference|0.0
differences|0.0
difficult|0.0
dig|0.0
dignity|0.0
dignity.mine|0.0
diluted|0.0
dim|0.0
dim-wit|0.0
brightess|0.0
dinosaurs|0.0
dinsmo81|0.0
direct|0.0
directed|0.0
direction|0.0
directly|0.0
bright|0.0
disability|0.0
disabled|0.0
disadvantaged|0.0
disagree|0.0
disagreement|0.0
disappear|0.0
disarray|0.0
disturbed|0.0
bravo|0.0
diversify|0.0
doubting|0.0
downtrodden|0.0
dox|0.0
dozen|0.0
drafted|0.0
drafting|0.0
bracelets|0.0
dragged|0.0
drama|0.0
draw|0.0
dream|0.0
br782|0.0
boys|0.0
dresses|0.0
boyfriend|0.0
drinking|0.0
drive|0.0
driven|0.0
driving|0.0
boycott|0.0
drove|0.0
droves|0.0
drown|0.0
drugs|0.0
box|0.0
duck|0.0
dude|0.0
due|0.0
duh|0.0
dumbed|0.0
downtown|0.0
doubt|0.0
brave|0.0
double|0.0
branches|0.0
divided|0.0
dividing|0.0
divine|0.0
divisive|0.0
divorce|0.0
dix|0.0
dna|0.0
branch|0.0
doctor|0.0
doctors|0.0
brake|0.0
document|0.0
documented|0.0
documents|0.0
dog|0.0
brain-dead|0.0
doherty|0.0
dole|0.0
doles|0.0
dollar|0.0
dollars|0.0
domestic|0.0
bragg|0.0
brag|0.0
donors|0.0
doors|0.0
doorway|0.0
dopes|0.0
equivalent|0.0
erasure|0.0
erred|0.0
firmly|0.0
biden|0.0
fills|0.0
filmed|0.0
filth|0.0
final|0.0
finally|0.0
finances|0.0
fine|0.0
fines|0.0
fingers|0.0
biblical|0.0
bible|0.0
firlmy|0.0
firm|0.0
fish|0.0
billions|0.0
biased|0.0
fits|0.0
fittest|0.0
bias|0.0
fixed|0.0
fixing|0.0
flags|0.0
flash|0.0
flawed|0.0
fleet|0.0
flight|0.0
flightsuit|0.0
flip|0.0
flippers|0.0
fill|0.0
filed|0.0
file|0.0
big|0.0
feet|0.0
fell|0.0
fellow|0.0
felon|0.0
bike|0.0
felony|0.0
female|0.0
femanazis|0.0
bigot|0.0
biggest|0.0
femme_esq|0.0
fence|0.0
fence-climbing|0.0
fencing|0.0
fend|0.0
bigger|0.0
fewer|0.0
fi|0.0
fiags|0.0
fiat|0.0
fiction|0.0
field|0.0
fififififif|0.0
fifth-grader|0.0
fifty|0.0
fight|0.0
fighting|0.0
figure|0.0
figured|0.0
florida|0.0
beter|0.0
flower|0.0
forget|0.0
forgot|0.0
forgotten|0.0
bernie|0.0
form.in|0.0
formed|0.0
former|0.0
bern|0.0
fort|0.0
fortrump|0.0
forward|0.0
fought|0.0
foul|0.0
berate|0.0
foundation|0.0
founded|0.0
founder|0.0
four|0.0
fourth|0.0
fox|0.0
foxbots|0.0
foxxy|0.0
fo﻿ol|0.0
frakish|0.0
fran|0.0
france|0.0
bequeath|0.0
fraud|0.0
freaked|0.0
benefiting|0.0
forgive|0.0
forewarn|0.0
flows|0.0
forever|0.0
floyd|0.0
flrlegal|0.0
fluff|0.0
fly|0.0
focus|0.0
foisted|0.0
foley|0.0
folk|0.0
folks|0.0
followed|0.0
followers|0.0
following|0.0
food-|0.0
foodcare=housingcare=|0.0
foodie|0.0
best|0.0
foodstamps|0.0
fool|0.0
fools|0.0
foot|0.0
for/criticized|0.0
forbid|0.0
forces|0.0
forcing|0.0
ford|0.0
forefathers|0.0
forefront|0.0
foreign|0.0
foreigners|0.0
feelings|0.0
feds|0.0
boarders|0.0
except|0.0
block|0.0
blight|0.0
evinrude|0.0
evolutionists|0.0
evolve|0.0
evolved|0.0
evolving|0.0
ex-navy|0.0
exact|0.0
example|0.0
examples|0.0
exceed|0.0
excellence|0.0
excellent|0.0
blew|0.0
fed|0.0
exceptions|0.0
exclude|0.0
excluding|0.0
excommunicated|0.0
excuse|0.0
blessed|0.0
executive|0.0
exempt|0.0
exhibiting|0.0
exists|0.0
exodus|0.0
expand|0.0
expense|0.0
expenses|0.0
evident|0.0
evidence|0.0
blocked|0.0
everyday|0.0
erroneously|0.0
boarder|0.0
esin|0.0
esp|0.0
especially|0.0
blue|0.0
essentials|0.0
establish|0.0
blowing|0.0
esteem|0.0
esther|0.0
blow|0.0
bloviates|0.0
etc.etc.what|0.0
eternal|0.0
eternally|0.0
bloody|0.0
ethiopian|0.0
ethnicity|0.0
eu|0.0
europeans|0.0
europeantv|0.0
evaluated|0.0
evangelizing|0.0
eve|0.0
blood|0.0
eventual|0.0
eventually|0.0
blocking|0.0
blast|0.0
blankets|0.0
blamed|0.0
biology|0.0
falling|0.0
falls|0.0
falsehoods|0.0
falsely|0.0
fambly|0.0
famous|0.0
fan|0.0
fanatical|0.0
fantastic|0.0
fantasy|0.0
fan⁠tas⁠ies|0.0
farce|0.0
farm|0.0
farms|0.0
fascinating|0.0
fashion|0.0
fast|0.0
faster|0.0
fat|0.0
father|0.0
fatherland|0.0
fatherless|0.0
fathers|0.0
fault|0.0
favor|0.0
favorite|0.0
favors|0.0
fblm|0.0
fear|0.0
billy|0.0
biometric|0.0
experiment|0.0
fallacies|0.0
expert|0.0
explained|0.0
bj|0.0
exploits|0.0
explosive|0.0
expressing|0.0
extent|0.0
extra|0.0
extremely|0.0
extremist|0.0
eye|0.0
eyeseeit|0.0
f|0.0
f.a.g|0.0
face|0.0
facilities|0.0
facility|0.0
bizaro|0.0
bitter|0.0
bit|0.0
factually|0.0
fail|0.0
failing|0.0
failure|0.0
failures|0.0
fair|0.0
fairy|0.0
fake|0.0
birth|0.0
didnt|0.0
diarrhea|0.0
non-working|0.0
concerning|0.0
compete|0.0
competent|0.0
completely|0.0
compliance|0.0
complicity|0.0
comply|0.0
complying|0.0
compounded|0.0
comprehension|0.0
computes|0.0
comunities|0.0
captured|0.0
capsize|0.0
capitol|0.0
concerns|0.0
confidence|0.0
capital|0.0
condemn|0.0
condemnation|0.0
condemned|0.0
condemned/boycotted|0.0
capable|0.0
condolences|0.0
condom|0.0
condones|0.0
conduct|0.0
confederacy|0.0
confederate-flag|0.0
confederated|0.0
confederates|0.0
career|0.0
compass|0.0
comparison|0.0
compare|0.0
combat|0.0
carnage|0.0
comeback.|0.0
comedy|0.0
coming|0.0
commander|0.0
commemorate|0.0
commemorating|0.0
commencement|0.0
commended|0.0
comment|0.0
commenting|0.0
comments|0.0
comments-|0.0
commission|0.0
commissioned|0.0
commit|0.0
commitment|0.0
committed|0.0
committee|0.0
committing|0.0
commoners|0.0
caring|0.0
communism|0.0
communist|0.0
communists|0.0
community|0.0
cares|0.0
caregiver|0.0
confer|0.0
confirming|0.0
diaper|0.0
controlled|0.0
context|0.0
continually|0.0
continued|0.0
continues|0.0
continuing|0.0
contraceptives|0.0
contract|0.0
contracts|0.0
contractual|0.0
cams|0.0
contrast|0.0
contributed|0.0
contribution|0.0
contrived|0.0
controlling|0.0
conflict|0.0
controls|0.0
campaign|0.0
conversation|0.0
camp|0.0
conviction|0.0
came|0.0
cookbook|0.0
cooke|0.0
cooking|0.0
cool|0.0
cop|0.0
cops|0.0
corner|0.0
corporations|0.0
content|0.0
contends|0.0
contend|0.0
contemporary|0.0
conform|0.0
conformation|0.0
confuse|0.0
confusec|0.0
cap|0.0
cans|0.0
canopy|0.0
confussed|0.0
congo|0.0
candy|0.0
connectcut|0.0
connected|0.0
connecticut|0.0
connection|0.0
candidates|0.0
candidate|0.0
considering|0.0
consistent|0.0
conspiracy|0.0
constituency|0.0
constituiton|0.0
constitutional|0.0
construct|0.0
cancer|0.0
consultant|0.0
consume|0.0
consumption|0.0
contact|0.0
contained|0.0
columbia|0.0
colt|0.0
colour|0.0
chiefs|0.0
cellphones|0.0
cheering|0.0
cellmate|0.0
chelsea|0.0
cherokee|0.0
cherrypicking|0.0
chevrolet|0.0
chicago|0.0
cell|0.0
chickensh|0.0
chicks|0.0
chico|0.0
chicongo|0.0
chief|0.0
childs|0.0
carolina|0.0
chimney|0.0
celebrities|0.0
chimps|0.0
chin|0.0
china|0.0
chinese|0.0
choice|0.0
choices|0.0
ceased|0.0
caveat|0.0
chose|0.0
cautious|0.0
christ|0.0
christ-like|0.0
checking|0.0
checkers|0.0
checked|0.0
cells|0.0
certificate|0.0
certificates|0.0
cervesa|0.0
cess|0.0
cesspool|0.0
chain|0.0
chaingang|0.0
chair|0.0
chairman|0.0
ceo|0.0
chambering|0.0
chambers|0.0
cents|0.0
changing|0.0
channel|0.0
chapter|0.0
character|0.0
characters|0.0
center|0.0
charges|0.0
charity|0.0
charlatans|0.0
charles|0.0
charlie|0.0
charter|0.0
chastity|0.0
chattel|0.0
cheap|0.0
cheating|0.0
christianity|0.0
christmas|0.0
christopher|0.0
carve|0.0
clips|0.0
clm|0.0
close|0.0
carter|0.0
closer|0.0
cars|0.0
clout|0.0
cloward-piven|0.0
clown|0.0
carrying|0.0
clueless|0.0
co-worker|0.0
coast|0.0
coasts|0.0
coddling|0.0
carry|0.0
carroll|0.0
coin|0.0
cold|0.0
collage|0.0
collateral|0.0
collected|0.0
collecting|0.0
collection|0.0
college|0.0
college/university|0.0
cologne|0.0
colonel|0.0
colorado|0.0
clintons|0.0
clicking|0.0
chuckle|0.0
clicked|0.0
church|0.0
churches|0.0
causes|0.0
cigar|0.0
cigarettes|0.0
circles|0.0
circulating|0.0
circumcise|0.0
caucasians|0.0
cau|0.0
civics|0.0
catholic|0.0
civil/military|0.0
civilians|0.0
civilize|0.0
catcher|0.0
catch|0.0
cataracts|0.0
claiming|0.0
castrate|0.0
clair|0.0
clans|0.0
class|0.0
classes|0.0
casinos|0.0
clean|0.0
cleaning|0.0
cleansing|0.0
cash|0.0
callin|0.0
correctness|0.0
corvette|0.0
deiw|0.0
buildings|0.0
defiance|0.0
define|0.0
defined|0.0
definitely|0.0
definition|0.0
deflected|0.0
deformed|0.0
deforms|0.0
degradation|0.0
degrade|0.0
degrades|0.0
degree|0.0
degrees|0.0
delete|0.0
debates|0.0
deleted|0.0
deleted.|0.0
deliberately|0.0
deliver|0.0
